dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.7,rand,8,12,linear,50,1.7872040271759033,1999.0062944889069
windmillsmall,IT-STGCN,0.7,rand,8,12,linear,50,1.1099542379379272,39224.790555000305
