dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.989741861820221,1578.4474079608917
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9830678105354309,30743.16828918457
