dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9858562350273132,1976.167828798294
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9810358285903931,31924.43271946907
