dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9849013090133667,2166.2645466327667
windmillsmall,IT-STGCN,0,,8,12,,50,1.0007429122924805,31092.025307416916
