dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9892057776451111,1890.0124044418335
windmillsmall,IT-STGCN,0,,8,12,,50,0.9856224060058594,24864.228251218796
