dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,1.0003201961517334,1729.4691786766052
windmillsmall,IT-STGCN,0,,8,12,,50,0.9897172451019287,22751.380358934402
