dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9819704294204712,2120.8473212718964
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9830578565597534,31514.527007102966
