dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9833438992500305,1503.757747411728
windmillsmall,IT-STGCN,0,,8,12,,50,0.9865408539772034,29031.52908229828
