dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9929775595664978,1605.0270822048187
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9843957424163818,29872.371814250946
