dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9856942892074585,1517.249400138855
windmillsmall,IT-STGCN,0,,8,12,,50,0.9809666275978088,22601.806440353394
