dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9907329082489014,1017.5971245765686
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.981499433517456,28813.998369455338
