dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9827501773834229,1981.5570890903473
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9826151728630066,32089.537494897842
