dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9832139015197754,1955.9195973873138
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9872888922691345,32036.329540491104
