dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.189629077911377,7.158778429031372
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1330921649932861,8.859547853469849
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.1869062185287476,7.251098155975342
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.184244155883789,7.544032096862793
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.1901692152023315,6.4101927280426025
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1682002544403076,7.814753293991089
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2176913022994995,6.79344916343689
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2219187021255493,8.435715436935425
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2085624933242798,6.670783996582031
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2036504745483398,8.653717756271362
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.1970984935760498,6.659051418304443
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1479250192642212,8.368677377700806
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.198540210723877,6.591555595397949
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2608431577682495,8.609298944473267
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.1830741167068481,6.5983052253723145
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1537144184112549,8.370936155319214
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2118079662322998,7.197913408279419
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1835497617721558,8.357499599456787
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2004764080047607,5.919119119644165
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1450010538101196,7.7255566120147705
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.302746057510376,6.344837188720703
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2472362518310547,7.781025409698486
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2130075693130493,6.50442361831665
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1225944757461548,7.996735095977783
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2274448871612549,6.611963272094727
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2042629718780518,7.8464226722717285
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.218630075454712,6.530656814575195
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.128594994544983,8.0944185256958
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2175374031066895,6.525679588317871
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2315144538879395,7.819603443145752
pedalmeblockLRGCN,STGCN,0.2857142857142857,block,4,8,linear,50,1.1975457668304443,6.470721960067749
pedalmeblockLRGCN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.2420108318328857,8.167924642562866
