dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6163384318351746,1145.162594795227
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.5924072265625,1129.2664952278137
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6272738575935364,1241.410878419876
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6038771867752075,1080.0583236217499
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.629590630531311,964.2979755401611
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.5868837833404541,1222.7580416202545
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6092041730880737,827.6762590408325
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.5966666340827942,1396.1710612773895
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.5983113050460815,830.1919929981232
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6174285411834717,1149.2437405586243
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6006575226783752,792.3165836334229
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6038287878036499,1257.1419281959534
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.63744056224823,888.7636241912842
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6078498959541321,819.5994811058044
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6139951944351196,534.8503904342651
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6062120795249939,873.1510665416718
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6051049828529358,474.06548142433167
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6071653366088867,932.1483676433563
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6084560751914978,530.8695156574249
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.5940483808517456,836.06560587883
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6127378940582275,617.297828912735
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6004441380500793,688.3759880065918
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6383037567138672,500.5473608970642
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6288354992866516,687.4889860153198
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6127732396125793,490.7222888469696
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6156680583953857,864.974770784378
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6079909205436707,853.5228002071381
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6093320250511169,1401.4026226997375
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.612263560295105,675.6419818401337
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6146945953369141,935.7078309059143
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6126781702041626,683.9363205432892
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.5964726209640503,1572.2002692222595
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6368186473846436,905.7209484577179
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6091530323028564,1119.9026701450348
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6033712029457092,624.5007691383362
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6129487752914429,1398.2328486442566
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6222916841506958,501.60597681999207
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6094440221786499,1195.3941371440887
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6096571087837219,851.1289346218109
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6169161200523376,1011.3310401439667
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.63603675365448,991.8055064678192
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6191739439964294,1353.8630876541138
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6275835037231445,959.6804699897766
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6189135313034058,1311.036269903183
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6166002154350281,394.57680797576904
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.5917474627494812,1347.846862077713
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6161857843399048,812.0615992546082
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.614887535572052,985.4312281608582
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.5978665947914124,803.1134941577911
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6090003252029419,1093.778091430664
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6132241487503052,651.5977435112
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6304044723510742,1093.4632182121277
wikimathDCRNN,STGCN,0.5982283238102543,block,8,12,linear,50,0.6328957676887512,503.5718069076538
wikimathDCRNN,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6103948950767517,954.0317425727844
