dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9824785590171814,945.4586403369904
windmillsmall,IT-STGCN,0,,8,12,,50,0.9839897155761719,22193.797709941864
