dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGCLSTM,STGCN,0.8,rand,8,16,linear,50,1.4817266464233398,2159.1836352348328
windmillsmallGCLSTM,IT-STGCN,0.8,rand,8,16,linear,50,1.1832826137542725,29383.803198337555
