dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9544259309768677,398.59658646583557
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.938994824886322,423.0041437149048
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9534764289855957,374.99449467658997
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9377591609954834,367.7207381725311
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9502519965171814,488.92377161979675
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9384725093841553,510.09481930732727
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9525993466377258,375.68741369247437
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9395955204963684,428.10779070854187
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9571225047111511,360.2096035480499
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9406992793083191,408.1575801372528
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9518216848373413,347.60227251052856
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9396408796310425,417.5130064487457
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9539011120796204,472.4472255706787
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9389939904212952,329.722012758255
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9520310759544373,553.9507229328156
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9420251250267029,354.0636942386627
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9579246640205383,430.49293541908264
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9402358531951904,414.88069891929626
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9506148099899292,365.7771716117859
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9372137188911438,547.7021865844727
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9512773752212524,225.6292531490326
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9409367442131042,549.589138507843
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9488213062286377,206.03398180007935
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9397366642951965,583.6374328136444
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9541343450546265,174.79949116706848
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9382272958755493,535.7528750896454
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9509445428848267,221.05751156806946
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9384032487869263,526.9323253631592
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9527959823608398,239.97240018844604
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9384578466415405,513.8910129070282
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9524304270744324,244.1492211818695
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9382827877998352,550.3069314956665
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9535150527954102,219.36502838134766
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9393991827964783,588.0682988166809
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.955520749092102,176.18729281425476
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9374874234199524,631.8812122344971
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9550021886825562,162.67950987815857
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9405890107154846,630.1817438602448
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.954153835773468,231.9805235862732
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9396880269050598,426.3002715110779
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9474001526832581,202.58348727226257
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9403724074363708,386.3749957084656
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9505211710929871,158.8366060256958
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.937742292881012,413.9209110736847
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9533671736717224,94.90368700027466
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9419205188751221,480.57840633392334
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9516560435295105,91.08489394187927
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9384796619415283,639.9493598937988
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9553209543228149,127.31963062286377
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.939146876335144,615.6185033321381
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.951928436756134,131.4342076778412
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9395933151245117,606.5793731212616
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9506961703300476,93.36380553245544
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9406262636184692,613.2907881736755
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9544445872306824,92.21492266654968
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.938822865486145,639.0447516441345
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.954023540019989,105.63869118690491
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9401084184646606,629.1024098396301
monteblockDCRNN,STGCN,0.14914243102162567,block,4,12,linear,50,0.9515256881713867,98.81846499443054
monteblockDCRNN,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9384762048721313,619.8681135177612
