dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.8,rand,8,12,linear,50,1.347765326499939,2817.189903974533
windmillsmallLRGCN,IT-STGCN,0.8,rand,8,12,linear,50,1.1698150634765625,30303.4653403759
