dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNH,STGCN,0.5,rand,8,12,linear,50,1.2613722085952759,1672.5506191253662
windmillsmallEvolveGCNH,IT-STGCN,0.5,rand,8,12,linear,50,0.9928998351097107,38399.760946035385
