dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallDyGrEncoder,STGCN,0.5,rand,8,12,linear,50,1.4085748195648193,3458.9810938835144
windmillsmallDyGrEncoder,IT-STGCN,0.5,rand,8,12,linear,50,0.9992688298225403,39040.44222712517
