dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.5,rand,8,12,linear,50,1.377255916595459,3160.819826364517
windmillsmallLRGCN,IT-STGCN,0.5,rand,8,12,linear,50,0.9951175451278687,34827.18246650696
