dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9897705316543579,914.8011319637299
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9820966720581055,26580.109747171402
