dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNO,STGCN,0.2861435009657343,block,8,4,linear,50,1.013858437538147,1685.1908450126648
windmillsmallEvolveGCNO,IT-STGCN,0.2861435009657343,block,8,4,linear,50,0.9821479320526123,19351.03795170784
