dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGConvLSTM,STGCN,0.8,rand,8,16,linear,50,1.4638863801956177,6691.210918188095
windmillsmallGConvLSTM,IT-STGCN,0.8,rand,8,16,linear,50,1.2834006547927856,31762.14760160446
