dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9317179918289185,299.1040425300598
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9311394691467285,550.0159850120544
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9305141568183899,570.2907662391663
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.933784008026123,610.7682287693024
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9310110211372375,265.0580704212189
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9297569394111633,674.0407145023346
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.932275116443634,425.8570809364319
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9308521151542664,562.3743898868561
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9347306489944458,411.9909818172455
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9369897842407227,664.307829618454
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9306949377059937,395.2495846748352
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9314419627189636,521.5250012874603
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9324935674667358,610.0158097743988
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9321014881134033,670.8154842853546
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9298909306526184,340.687618970871
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9308137893676758,688.5108995437622
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9295676946640015,530.6034743785858
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9344576001167297,627.509762763977
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9317460656166077,549.5769369602203
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.930138349533081,582.2522683143616
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9334228038787842,399.93690371513367
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9298680424690247,715.4168112277985
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9308018684387207,409.31828713417053
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9313949346542358,544.6645500659943
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9316381812095642,583.2732598781586
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9317501783370972,667.6016564369202
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9425420761108398,281.40766048431396
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9329736232757568,645.1803691387177
monteblockGConvGRU,STGCN,0.14914243102162567,block,4,12,linear,50,0.9300667643547058,612.5539565086365
monteblockGConvGRU,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9327611327171326,558.2969241142273
