dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6551163196563721,1149.1729099750519
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6006854772567749,1276.3897807598114
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6396185159683228,1144.1802191734314
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6280736923217773,1349.109038591385
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6322019696235657,1439.0416550636292
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.624193549156189,1662.0950710773468
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6437053680419922,1139.929621219635
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.5882192254066467,1568.8660311698914
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.698802649974823,1090.4108707904816
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6324234008789062,1319.9751424789429
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6675111055374146,1304.1379261016846
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6123033761978149,1121.497805595398
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6191274523735046,1174.707640171051
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6184067726135254,1230.1063823699951
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6302506327629089,888.4995996952057
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6347396969795227,1201.091994047165
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6262314319610596,628.4531469345093
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6082701086997986,860.2042877674103
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6318067312240601,512.3237135410309
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6667926907539368,655.0066180229187
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6747593283653259,530.8211560249329
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6353457570075989,834.6237425804138
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6158431172370911,690.2558846473694
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6248120665550232,1023.3473265171051
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6092308163642883,417.7751760482788
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6802416443824768,1100.0916757583618
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6296572089195251,689.0355126857758
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6517465114593506,820.1780035495758
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6356128454208374,684.4925398826599
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.633484959602356,1052.1073315143585
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6128290295600891,447.6042003631592
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6257506012916565,786.3529880046844
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6271796822547913,394.1291093826294
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6247041821479797,742.6605553627014
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6842527389526367,443.34994530677795
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6014372110366821,1136.4084086418152
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6122389435768127,906.1504170894623
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6267223954200745,1392.9495689868927
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6575462222099304,872.0383496284485
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6336278319358826,1348.49396276474
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.628097414970398,672.8276462554932
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6159032583236694,834.5394885540009
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6960923671722412,673.9405682086945
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6440775394439697,1146.5042464733124
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6509518623352051,665.5707607269287
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6302946209907532,848.3421623706818
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6503316760063171,702.9733788967133
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6277168989181519,1179.7843096256256
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6403783559799194,1031.0012292861938
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6618464589118958,1470.5308475494385
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6428683400154114,974.2895240783691
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6464044451713562,1399.4289736747742
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.608192503452301,1012.0613689422607
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6459264755249023,1464.7913842201233
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.6288275718688965,1179.653178691864
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6159435510635376,1358.1208622455597
wikimathGCLSTM,STGCN,0.5982283238102543,block,8,64,linear,50,0.632695198059082,1159.9144296646118
wikimathGCLSTM,IT-STGCN,0.5982283238102543,block,8,64,linear,50,0.6455539464950562,1212.1586945056915
