dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.5,rand,8,12,linear,50,1.4193651676177979,2706.4688222408295
windmillsmallLRGCN,IT-STGCN,0.5,rand,8,12,linear,50,0.9928919076919556,32066.538507699966
