dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9595831036567688,338.8693914413452
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9524800777435303,280.78585481643677
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9477285742759705,394.34757471084595
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9589364528656006,250.5832543373108
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9512551426887512,385.4496428966522
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9520177841186523,277.1861345767975
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9482610821723938,307.82643151283264
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9556859135627747,364.0083067417145
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9532648921012878,144.35684871673584
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9549164772033691,514.2896602153778
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9568573236465454,95.14945650100708
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9528661370277405,567.4658596515656
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9529685974121094,100.33847069740295
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9528380632400513,399.42716574668884
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9631979465484619,222.9173285961151
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9558340907096863,279.125515460968
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9507797360420227,328.31681060791016
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9619633555412292,265.47374296188354
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9507966637611389,322.5369973182678
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.953923225402832,261.86068844795227
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9474169611930847,309.41165018081665
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9590628743171692,326.3097610473633
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9526344537734985,178.94373631477356
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9762313961982727,439.6300165653229
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9563987255096436,105.73867082595825
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9518831968307495,442.3380169868469
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9606870412826538,170.2575170993805
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9517475366592407,334.5442626476288
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9615537524223328,290.0880455970764
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.961248517036438,262.4432408809662
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9534445405006409,315.50065302848816
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9599173665046692,254.9255063533783
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9543706774711609,276.2237741947174
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9544656872749329,346.4833335876465
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9540114402770996,179.11534881591797
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9568438529968262,422.6394782066345
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9474285840988159,107.37825274467468
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9569170475006104,449.8802316188812
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9602335691452026,163.75280833244324
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9580803513526917,346.4598672389984
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9518794417381287,271.5257499217987
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9626761078834534,268.13785004615784
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9540008902549744,346.79230666160583
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9557538032531738,201.96515130996704
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9599232077598572,347.28543758392334
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9648736119270325,360.63420128822327
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9529844522476196,169.25761556625366
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9654605984687805,510.3763527870178
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9534832239151001,97.1388783454895
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9598844051361084,481.8101587295532
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.965086042881012,204.34720373153687
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.959443211555481,319.5650200843811
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9546365141868591,343.3519780635834
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.977546751499176,239.99701976776123
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9513329863548279,374.56703209877014
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9458685517311096,288.7152166366577
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9594513177871704,298.6574318408966
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9661868214607239,408.46022295951843
monteblockGCLSTM,STGCN,0.14914243102162567,block,4,12,linear,50,0.9441760778427124,122.74424052238464
monteblockGCLSTM,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.950080156326294,538.3744275569916
