dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGCLSTM,STGCN,0.8,rand,8,16,linear,50,1.6354012489318848,2184.2329607009888
windmillsmallGCLSTM,IT-STGCN,0.8,rand,8,16,linear,50,1.2252637147903442,29533.51100039482
