dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0,,4,12,,50,1.2217776775360107,4.2388646602630615
pedalme,IT-STGCN,0,,4,12,,50,1.3222863674163818,5.620734453201294
pedalme,STGCN,0,,4,12,,50,1.4019157886505127,4.177261114120483
pedalme,IT-STGCN,0,,4,12,,50,1.3446497917175293,5.543948411941528
pedalme,STGCN,0,,4,12,,50,1.3127731084823608,4.424373149871826
pedalme,IT-STGCN,0,,4,12,,50,1.3055880069732666,5.335907459259033
pedalme,STGCN,0,,4,12,,50,1.3362255096435547,3.9350013732910156
pedalme,IT-STGCN,0,,4,12,,50,1.3710274696350098,5.479079723358154
pedalme,STGCN,0,,4,12,,50,1.2364251613616943,4.053966999053955
pedalme,IT-STGCN,0,,4,12,,50,1.2909411191940308,5.303500652313232
pedalme,STGCN,0,,4,12,,50,1.333135724067688,3.9629340171813965
pedalme,IT-STGCN,0,,4,12,,50,1.277684211730957,5.353476047515869
pedalme,STGCN,0,,4,12,,50,1.1889491081237793,3.9707300662994385
pedalme,IT-STGCN,0,,4,12,,50,1.3858157396316528,5.367382287979126
pedalme,STGCN,0,,4,12,,50,1.3063406944274902,4.040374279022217
pedalme,IT-STGCN,0,,4,12,,50,1.2515476942062378,5.386194467544556
pedalme,STGCN,0,,4,12,,50,1.2428677082061768,3.9706268310546875
pedalme,IT-STGCN,0,,4,12,,50,1.1914371252059937,5.284445762634277
pedalme,STGCN,0,,4,12,,50,1.256420373916626,3.991302728652954
pedalme,IT-STGCN,0,,4,12,,50,1.3889981508255005,5.259725332260132
pedalme,STGCN,0,,4,12,,50,1.3304848670959473,4.00613808631897
pedalme,IT-STGCN,0,,4,12,,50,1.4389148950576782,5.318971157073975
pedalme,STGCN,0,,4,12,,50,1.3063547611236572,4.100301742553711
pedalme,IT-STGCN,0,,4,12,,50,1.3212417364120483,5.461023807525635
pedalme,STGCN,0,,4,12,,50,1.3507823944091797,4.103166103363037
pedalme,IT-STGCN,0,,4,12,,50,1.3368017673492432,5.694554328918457
pedalme,STGCN,0,,4,12,,50,1.258866786956787,4.256027698516846
pedalme,IT-STGCN,0,,4,12,,50,1.413355827331543,5.875503063201904
pedalme,STGCN,0,,4,12,,50,1.376884937286377,4.157365560531616
pedalme,IT-STGCN,0,,4,12,,50,1.30527925491333,5.416733264923096
pedalme,STGCN,0,,4,12,,50,1.2597837448120117,4.044738531112671
pedalme,IT-STGCN,0,,4,12,,50,1.3874592781066895,5.454075574874878
pedalme,STGCN,0,,4,12,,50,1.3440606594085693,4.037815570831299
pedalme,IT-STGCN,0,,4,12,,50,1.2515590190887451,5.681531190872192
pedalme,STGCN,0,,4,12,,50,1.2572481632232666,4.050638675689697
pedalme,IT-STGCN,0,,4,12,,50,1.2026574611663818,5.62458062171936
pedalme,STGCN,0,,4,12,,50,1.3243674039840698,4.166266918182373
pedalme,IT-STGCN,0,,4,12,,50,1.4776185750961304,5.578848838806152
pedalme,STGCN,0,,4,12,,50,1.3484872579574585,4.13286566734314
pedalme,IT-STGCN,0,,4,12,,50,1.227333664894104,5.596100330352783
pedalme,STGCN,0,,4,12,,50,1.2427645921707153,4.07184100151062
pedalme,IT-STGCN,0,,4,12,,50,1.2482056617736816,5.5059051513671875
pedalme,STGCN,0,,4,12,,50,1.2825517654418945,4.136507511138916
pedalme,IT-STGCN,0,,4,12,,50,1.41651451587677,5.5704710483551025
pedalme,STGCN,0,,4,12,,50,1.4231497049331665,4.111531496047974
pedalme,IT-STGCN,0,,4,12,,50,1.4110318422317505,5.67103385925293
pedalme,STGCN,0,,4,12,,50,1.1522871255874634,4.1632091999053955
pedalme,IT-STGCN,0,,4,12,,50,1.1284664869308472,5.549470663070679
pedalme,STGCN,0,,4,12,,50,1.216207504272461,4.159294843673706
pedalme,IT-STGCN,0,,4,12,,50,1.2958014011383057,5.573733329772949
pedalme,STGCN,0,,4,12,,50,1.2987563610076904,4.200121164321899
pedalme,IT-STGCN,0,,4,12,,50,1.3342535495758057,5.531442165374756
pedalme,STGCN,0,,4,12,,50,1.2802025079727173,4.154359817504883
pedalme,IT-STGCN,0,,4,12,,50,1.2975342273712158,5.340729475021362
pedalme,STGCN,0,,4,12,,50,1.2469919919967651,3.94376802444458
pedalme,IT-STGCN,0,,4,12,,50,1.2322267293930054,5.041014671325684
pedalme,STGCN,0,,4,12,,50,1.3214823007583618,3.6955788135528564
pedalme,IT-STGCN,0,,4,12,,50,1.3653452396392822,4.823139429092407
pedalme,STGCN,0,,4,12,,50,1.2102261781692505,3.757739543914795
pedalme,IT-STGCN,0,,4,12,,50,1.2549492120742798,5.044067621231079
