dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.2242226600646973,4.372899055480957
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2418967485427856,5.970270395278931
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.2850478887557983,4.45488429069519
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1800949573516846,5.896738290786743
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.2784391641616821,4.534095764160156
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2565653324127197,5.999705076217651
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.2258349657058716,4.444163084030151
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2120310068130493,6.021822690963745
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.1889557838439941,4.175787687301636
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.363625407218933,5.5121965408325195
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.2293362617492676,4.139535427093506
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2246739864349365,5.526562929153442
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.1385571956634521,4.075298547744751
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.282629132270813,5.526235103607178
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.1889296770095825,4.1566784381866455
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2564547061920166,5.549929618835449
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.2683830261230469,4.208825588226318
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2821364402770996,5.452097177505493
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.2106364965438843,4.285509824752808
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2064449787139893,5.53616189956665
pedalmeTGCN,STGCN,0.2857142857142857,block,4,12,linear,50,1.261025309562683,4.200909852981567
pedalmeTGCN,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2348817586898804,5.602280616760254
