dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.8,rand,8,12,linear,50,1.4477530717849731,2393.536257505417
windmillsmallLRGCN,IT-STGCN,0.8,rand,8,12,linear,50,1.1965190172195435,31324.887737989426
