dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGCLSTM,STGCN,0.8,rand,8,16,linear,50,1.6695646047592163,2056.377396583557
windmillsmallGCLSTM,IT-STGCN,0.8,rand,8,16,linear,50,1.2153816223144531,28428.530004262924
