dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.8,rand,8,12,linear,50,1.3899859189987183,2954.5310592651367
windmillsmallLRGCN,IT-STGCN,0.8,rand,8,12,linear,50,1.1770368814468384,30585.368821144104
