dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2517958879470825,3.1040472984313965
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1596715450286865,4.075396537780762
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.247072696685791,2.99664044380188
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1617618799209595,4.4419264793396
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2318631410598755,3.0510926246643066
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1382206678390503,4.28605842590332
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2287732362747192,3.208857297897339
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.136419415473938,4.9234912395477295
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2429002523422241,3.359307289123535
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1586859226226807,4.306652307510376
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2511210441589355,2.731752634048462
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1375226974487305,3.9375555515289307
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2494611740112305,2.553481101989746
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1390080451965332,4.498762369155884
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2540383338928223,3.264730930328369
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.155068039894104,4.716035842895508
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2236831188201904,3.4652838706970215
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1199719905853271,4.815239667892456
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2444506883621216,3.4573707580566406
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1827549934387207,4.948335647583008
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2754149436950684,3.5218894481658936
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1576619148254395,4.9391210079193115
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2235487699508667,3.5150973796844482
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1605409383773804,4.923162937164307
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2492872476577759,3.5209853649139404
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.155549168586731,4.916567802429199
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2165918350219727,3.496767997741699
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1495479345321655,4.929093599319458
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.274741291999817,3.5629115104675293
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.158254861831665,4.805930852890015
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.2531286478042603,2.0958023071289062
pedalmeDCRNN,IT-STGCN,0.2857142857142857,block,4,8,linear,50,1.1503980159759521,2.5141794681549072
pedalmeDCRNN,STGCN,0.2857142857142857,block,4,8,linear,50,1.271201729774475,1.872713327407837
