dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGConvLSTM,STGCN,0.8,rand,8,16,linear,50,1.7327362298965454,5711.5066776275635
windmillsmallGConvLSTM,IT-STGCN,0.8,rand,8,16,linear,50,1.272072434425354,32734.780133247375
