dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0,,4,12,,10,1.2837789058685303,0.4849371910095215
pedalme,IT-STGCN,0,,4,12,,10,1.2030037641525269,0.6025924682617188
pedalme,STGCN,0,,4,12,,10,1.2021071910858154,0.47211146354675293
pedalme,IT-STGCN,0,,4,12,,10,1.2050693035125732,0.6027436256408691
pedalme,STGCN,0,,4,12,,10,1.2089883089065552,0.47182679176330566
pedalme,IT-STGCN,0,,4,12,,10,1.1861625909805298,0.6017398834228516
pedalme,STGCN,0,,4,12,,10,1.2073620557785034,0.45214223861694336
pedalme,IT-STGCN,0,,4,12,,10,1.2518062591552734,0.579676628112793
pedalme,STGCN,0,,4,12,,10,1.153266429901123,0.43666982650756836
pedalme,IT-STGCN,0,,4,12,,10,1.215483546257019,0.552819013595581
pedalme,STGCN,0,,4,12,,10,1.1986639499664307,0.43736743927001953
pedalme,IT-STGCN,0,,4,12,,10,1.1907626390457153,0.5553946495056152
pedalme,STGCN,0,,4,12,,10,1.2081000804901123,0.4377326965332031
pedalme,IT-STGCN,0,,4,12,,10,1.2083724737167358,0.7351589202880859
pedalme,STGCN,0,,4,12,,10,1.316482663154602,0.4382591247558594
pedalme,IT-STGCN,0,,4,12,,10,1.2205437421798706,0.5559420585632324
pedalme,STGCN,0,,4,12,,10,1.2215057611465454,0.4368157386779785
pedalme,IT-STGCN,0,,4,12,,10,1.2325397729873657,0.5596060752868652
pedalme,STGCN,0,,4,12,,10,1.2619209289550781,0.43974733352661133
pedalme,IT-STGCN,0,,4,12,,10,1.1731327772140503,0.5730443000793457
pedalme,STGCN,0,,4,12,,10,1.274242877960205,0.4443380832672119
pedalme,IT-STGCN,0,,4,12,,10,1.233494758605957,0.5614237785339355
pedalme,STGCN,0,,4,12,,10,1.219347596168518,0.4409642219543457
pedalme,IT-STGCN,0,,4,12,,10,1.2710213661193848,0.5645864009857178
pedalme,STGCN,0,,4,12,,10,1.224319338798523,0.44136571884155273
pedalme,IT-STGCN,0,,4,12,,10,1.242447018623352,0.5629758834838867
pedalme,STGCN,0,,4,12,,10,1.2369084358215332,0.44379329681396484
pedalme,IT-STGCN,0,,4,12,,10,1.1743509769439697,0.6090850830078125
pedalme,STGCN,0,,4,12,,10,1.2448557615280151,0.44799327850341797
pedalme,IT-STGCN,0,,4,12,,10,1.2436929941177368,0.5727870464324951
pedalme,STGCN,0,,4,12,,10,1.1873157024383545,0.4763193130493164
pedalme,IT-STGCN,0,,4,12,,10,1.2761582136154175,1.6442267894744873
pedalme,STGCN,0,,4,12,,10,1.2034592628479004,0.9580471515655518
pedalme,IT-STGCN,0,,4,12,,10,1.2537574768066406,1.2625648975372314
pedalme,STGCN,0,,4,12,,10,1.167368769645691,0.9568881988525391
pedalme,IT-STGCN,0,,4,12,,10,1.1711410284042358,1.2417664527893066
pedalme,STGCN,0,,4,12,,10,1.2665112018585205,0.9318735599517822
pedalme,IT-STGCN,0,,4,12,,10,1.3092586994171143,1.211374282836914
pedalme,STGCN,0,,4,12,,10,1.2530311346054077,0.9099583625793457
pedalme,IT-STGCN,0,,4,12,,10,1.1979248523712158,1.7571568489074707
pedalme,STGCN,0,,4,12,,10,1.1992228031158447,0.8584740161895752
pedalme,IT-STGCN,0,,4,12,,10,1.1981000900268555,1.2194654941558838
pedalme,STGCN,0,,4,12,,10,1.1854732036590576,0.8693768978118896
pedalme,IT-STGCN,0,,4,12,,10,1.1780589818954468,1.2082257270812988
pedalme,STGCN,0,,4,12,,10,1.2947139739990234,0.9052047729492188
pedalme,IT-STGCN,0,,4,12,,10,1.2504003047943115,1.2339181900024414
pedalme,STGCN,0,,4,12,,10,1.1937309503555298,0.9041450023651123
pedalme,IT-STGCN,0,,4,12,,10,1.2527252435684204,1.2592253684997559
pedalme,STGCN,0,,4,12,,10,1.218745231628418,0.8486156463623047
pedalme,IT-STGCN,0,,4,12,,10,1.3042434453964233,0.6000018119812012
pedalme,STGCN,0,,4,12,,10,1.223084807395935,0.4763505458831787
pedalme,IT-STGCN,0,,4,12,,10,1.2870985269546509,0.6013245582580566
pedalme,STGCN,0,,4,12,,10,1.1911728382110596,0.9344635009765625
pedalme,IT-STGCN,0,,4,12,,10,1.217146635055542,1.2219436168670654
pedalme,STGCN,0,,4,12,,10,1.246776819229126,0.8441109657287598
pedalme,IT-STGCN,0,,4,12,,10,1.1925746202468872,1.239011526107788
pedalme,STGCN,0,,4,12,,10,1.2143406867980957,0.9416537284851074
pedalme,IT-STGCN,0,,4,12,,10,1.206134557723999,1.2528173923492432
pedalme,STGCN,0,,4,12,,10,1.2417834997177124,0.9119768142700195
pedalme,IT-STGCN,0,,4,12,,10,1.204255223274231,1.2353720664978027
