dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
sindmillsmallLRGCN,STGCN,0.2861435009657343,block,8,12,linear,50,0.9878503680229187,3105.1156079769135
sindmillsmallLRGCN,IT-STGCN,0.2861435009657343,block,8,12,linear,50,0.9831790328025818,47697.58025884628
