dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0,,4,12,,50,1.2173970937728882,3.7377092838287354
pedalme,IT-STGCN,0,,4,12,,50,1.4530162811279297,4.641618967056274
pedalme,STGCN,0,,4,12,,50,1.284719705581665,3.4265410900115967
pedalme,IT-STGCN,0,,4,12,,50,1.386224389076233,4.540862321853638
pedalme,STGCN,0,,4,12,,50,1.3214198350906372,3.196253776550293
pedalme,IT-STGCN,0,,4,12,,50,1.1802456378936768,3.5603837966918945
pedalme,STGCN,0,,4,12,,50,1.3885029554367065,3.0031256675720215
pedalme,IT-STGCN,0,,4,12,,50,1.278756022453308,4.150039434432983
pedalme,STGCN,0,,4,12,,50,1.2730647325515747,2.968337059020996
pedalme,IT-STGCN,0,,4,12,,50,1.318943738937378,3.9349279403686523
pedalme,STGCN,0,,4,12,,50,1.2641555070877075,2.944873809814453
pedalme,IT-STGCN,0,,4,12,,50,1.3727881908416748,3.9347188472747803
pedalme,STGCN,0,,4,12,,50,1.241131067276001,2.9732282161712646
pedalme,IT-STGCN,0,,4,12,,50,1.4167048931121826,3.9292540550231934
pedalme,STGCN,0,,4,12,,50,1.3028439283370972,2.9739389419555664
pedalme,IT-STGCN,0,,4,12,,50,1.3041131496429443,3.935373544692993
pedalme,STGCN,0,,4,12,,50,1.1778223514556885,2.948931932449341
pedalme,IT-STGCN,0,,4,12,,50,1.4099551439285278,3.958124876022339
pedalme,STGCN,0,,4,12,,50,1.2288804054260254,2.9868216514587402
pedalme,IT-STGCN,0,,4,12,,50,1.3525590896606445,3.959451913833618
pedalme,STGCN,0,,4,12,,50,1.2915592193603516,2.976893424987793
pedalme,IT-STGCN,0,,4,12,,50,1.2413221597671509,3.9572784900665283
pedalme,STGCN,0,,4,12,,50,1.2022089958190918,2.9688029289245605
pedalme,IT-STGCN,0,,4,12,,50,1.3369165658950806,3.9483137130737305
pedalme,STGCN,0,,4,12,,50,1.2549257278442383,2.5352091789245605
pedalme,IT-STGCN,0,,4,12,,50,1.3453925848007202,2.961590051651001
pedalme,STGCN,0,,4,12,,50,1.2014292478561401,2.246493101119995
pedalme,IT-STGCN,0,,4,12,,50,1.37660551071167,2.8703737258911133
pedalme,STGCN,0,,4,12,,50,1.2420450448989868,2.229452133178711
pedalme,IT-STGCN,0,,4,12,,50,1.2877098321914673,2.8692853450775146
pedalme,STGCN,0,,4,12,,50,1.3841990232467651,2.27125883102417
pedalme,IT-STGCN,0,,4,12,,50,1.2041449546813965,2.9010353088378906
pedalme,STGCN,0,,4,12,,50,1.2184361219406128,2.2626290321350098
pedalme,IT-STGCN,0,,4,12,,50,1.3602474927902222,2.9113099575042725
pedalme,STGCN,0,,4,12,,50,1.228790283203125,2.2609972953796387
pedalme,IT-STGCN,0,,4,12,,50,1.3035335540771484,2.881866931915283
pedalme,STGCN,0,,4,12,,50,1.1934301853179932,2.276134729385376
pedalme,IT-STGCN,0,,4,12,,50,1.3657537698745728,3.0595762729644775
pedalme,STGCN,0,,4,12,,50,1.212607979774475,2.3468759059906006
pedalme,IT-STGCN,0,,4,12,,50,1.269531488418579,3.01947283744812
pedalme,STGCN,0,,4,12,,50,1.331525206565857,2.2593955993652344
pedalme,IT-STGCN,0,,4,12,,50,1.510324478149414,2.8870208263397217
pedalme,STGCN,0,,4,12,,50,1.2903484106063843,2.2431983947753906
pedalme,IT-STGCN,0,,4,12,,50,1.2739096879959106,2.859419584274292
pedalme,STGCN,0,,4,12,,50,1.248834490776062,2.228776216506958
pedalme,IT-STGCN,0,,4,12,,50,1.3064002990722656,2.857567310333252
pedalme,STGCN,0,,4,12,,50,1.3009485006332397,2.2333996295928955
pedalme,IT-STGCN,0,,4,12,,50,1.2355282306671143,5.339113235473633
pedalme,STGCN,0,,4,12,,50,1.1528714895248413,4.655337572097778
pedalme,IT-STGCN,0,,4,12,,50,1.2814935445785522,6.802225112915039
pedalme,STGCN,0,,4,12,,50,1.1934305429458618,4.704686641693115
pedalme,IT-STGCN,0,,4,12,,50,1.2410615682601929,4.109278440475464
pedalme,STGCN,0,,4,12,,50,1.2877860069274902,4.593424320220947
pedalme,IT-STGCN,0,,4,12,,50,1.2057608366012573,6.1647350788116455
pedalme,STGCN,0,,4,12,,50,1.3029136657714844,4.5788164138793945
pedalme,IT-STGCN,0,,4,12,,50,1.378633975982666,6.049612998962402
pedalme,STGCN,0,,4,12,,50,1.2294299602508545,4.611367702484131
pedalme,IT-STGCN,0,,4,12,,50,1.4117367267608643,6.245818376541138
pedalme,STGCN,0,,4,12,,50,1.193452000617981,4.644613265991211
pedalme,IT-STGCN,0,,4,12,,50,1.2710264921188354,5.867129564285278
