dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNH,STGCN,0.8,rand,8,12,linear,50,1.262599229812622,1657.1599702835083
windmillsmallEvolveGCNH,IT-STGCN,0.8,rand,8,12,linear,50,1.226844072341919,49977.8253595829
