dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9979811310768127,12132.471156358719
windmillsmall,IT-STGCN,0,,8,12,,50,0.9963758587837219,63780.17690396309
