dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
sindmillsmallDyGrEncoder,STGCN,0.2861435009657343,block,8,12,linear,50,0.9826341271400452,1275.0151088237762
sindmillsmallDyGrEncoder,IT-STGCN,0.2861435009657343,block,8,12,linear,50,0.9802905321121216,19880.86701488495
