dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.8,rand,8,12,linear,50,1.31360924243927,3103.7249743938446
windmillsmallLRGCN,IT-STGCN,0.8,rand,8,12,linear,50,1.185731291770935,30638.931735754013
