dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNH,STGCN,0.8,rand,8,12,linear,50,1.231397271156311,1583.6394546031952
windmillsmallEvolveGCNH,IT-STGCN,0.8,rand,8,12,linear,50,1.3402385711669922,48601.43967342377
