dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGConvLSTM,STGCN,0.5,rand,8,16,linear,50,1.3250190019607544,10151.42767572403
windmillsmallGConvLSTM,IT-STGCN,0.5,rand,8,16,linear,50,0.9965657591819763,42665.31293606758
