dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.8099292516708374,1072.083453655243
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6324142217636108,1474.6366469860077
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6760993003845215,950.0779869556427
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7374094128608704,1143.829998254776
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.620795488357544,861.1527810096741
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.8261882066726685,1107.2880935668945
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6758964657783508,1124.6825604438782
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7088202238082886,1387.1965553760529
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.751139760017395,1004.0820081233978
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7192412614822388,1243.3435320854187
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6973714828491211,852.6464974880219
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6589414477348328,1404.9050922393799
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6115607023239136,637.061193227768
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6816467046737671,1391.687910079956
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.8042422533035278,613.3316307067871
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7084645628929138,1408.3104758262634
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6208856105804443,632.5418813228607
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.8076300024986267,1400.163675069809
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6963551044464111,782.1991105079651
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7225472927093506,1426.3859486579895
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6940453052520752,723.2475154399872
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6961142420768738,1366.754565000534
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6880945563316345,968.7803859710693
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7802234888076782,1110.7785439491272
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6610153913497925,975.8998622894287
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6381149888038635,1355.3105936050415
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.781113862991333,722.9544818401337
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7590070366859436,1431.8486483097076
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.7849191427230835,827.5539810657501
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6653297543525696,1207.1513397693634
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.8362861275672913,486.9957203865051
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6913141012191772,1510.9753692150116
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.7248040437698364,1064.313886642456
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.5794225335121155,1132.5369443893433
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.5918272733688354,968.5489015579224
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.598932683467865,1296.6351726055145
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6619510650634766,588.7504427433014
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6138196587562561,1484.1547050476074
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.7616821527481079,1186.8719851970673
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7019859552383423,892.1263628005981
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.5749176144599915,671.187507390976
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.5655788779258728,824.6482067108154
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.5778226256370544,657.0626428127289
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6468960046768188,963.5260694026947
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.7267780303955078,839.9562387466431
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7223724126815796,1266.56294465065
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.684681236743927,803.5012316703796
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.644751787185669,1105.0347471237183
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6480522751808167,806.3904311656952
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6453101634979248,1058.506070137024
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6636621356010437,854.3538045883179
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.8235055804252625,1088.5335102081299
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.7804960608482361,570.329737663269
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7809391617774963,995.8876352310181
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6852083206176758,471.19815969467163
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.667382001876831,1074.086193561554
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.6876425743103027,697.7233643531799
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.6425178647041321,1175.8107779026031
wikimathDyGrEncoder,STGCN,0.5982283238102543,block,8,12,linear,50,0.7353482842445374,752.3057010173798
wikimathDyGrEncoder,IT-STGCN,0.5982283238102543,block,8,12,linear,50,0.7827210426330566,979.961065530777
