dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.071848750114441,83.66791367530823
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0630450248718262,368.27590227127075
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0770573616027832,311.8425488471985
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9714818000793457,255.48291659355164
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0019961595535278,411.78194880485535
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9972746968269348,244.63317823410034
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0828388929367065,433.67904233932495
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9903729557991028,259.564160823822
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,0.9790288209915161,82.13987994194031
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9537801146507263,441.56696915626526
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0228389501571655,84.4086549282074
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0069313049316406,301.25332617759705
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0312974452972412,205.2802996635437
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0000450611114502,247.51856327056885
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,0.9618540406227112,167.8415765762329
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0228315591812134,309.67365431785583
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.014195442199707,153.90548658370972
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0357692241668701,364.48426723480225
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.1211918592453003,89.11885166168213
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.984993577003479,352.07981848716736
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0697991847991943,137.377849817276
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.96076500415802,444.10358905792236
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0354162454605103,218.93773818016052
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0067965984344482,470.4282009601593
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,0.9576828479766846,158.4900929927826
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0105082988739014,441.70405769348145
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0005995035171509,284.60562205314636
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9796730875968933,253.75557231903076
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0641452074050903,423.4563248157501
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0101203918457031,217.7055811882019
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.020294189453125,173.76174354553223
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0365201234817505,501.6336703300476
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0612595081329346,65.14643001556396
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0451070070266724,566.649439573288
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0033082962036133,114.03598046302795
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9573239684104919,277.9987633228302
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,0.9840013384819031,404.426873922348
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9628621339797974,163.32768297195435
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.1096454858779907,380.52404713630676
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.006776213645935,318.14982318878174
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,0.9876105189323425,129.85872220993042
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9868664741516113,539.944518327713
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0121980905532837,77.88292598724365
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.1310878992080688,459.5936269760132
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.1577153205871582,226.0911374092102
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9679389595985413,238.1178319454193
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0328408479690552,439.2906005382538
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9918541312217712,201.0938436985016
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0564658641815186,410.9335849285126
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.985954999923706,281.65689849853516
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0847238302230835,179.65678715705872
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9558477401733398,510.305104970932
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.189802646636963,71.4100968837738
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9996882081031799,572.1050236225128
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0246275663375854,149.16342997550964
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9558796286582947,351.52313470840454
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,0.9648565649986267,276.84874176979065
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,1.0819611549377441,285.7012429237366
monteblockDyGrEncoder,STGCN,0.14914243102162567,block,4,12,linear,50,1.0178732872009277,320.02704763412476
monteblockDyGrEncoder,IT-STGCN,0.14914243102162567,block,4,12,linear,50,0.9691209197044373,292.9053339958191
