dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGCLSTM,STGCN,0.5,rand,8,16,linear,50,1.2947665452957153,2062.1070368289948
windmillsmallGCLSTM,IT-STGCN,0.5,rand,8,16,linear,50,0.9966337084770203,38485.50265240669
