dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallDyGrEncoder,STGCN,0.5,rand,8,12,linear,50,1.3813363313674927,3364.477479696274
windmillsmallDyGrEncoder,IT-STGCN,0.5,rand,8,12,linear,50,0.994113028049469,38351.69184470177
