dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.205987572669983,2.2358415126800537
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2426810264587402,3.230013132095337
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.25194251537323,2.566486120223999
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1782913208007812,4.298929214477539
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2354018688201904,3.1484463214874268
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.223902940750122,4.620657682418823
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2405368089675903,3.3379647731781006
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2298028469085693,4.485540151596069
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.1706268787384033,3.173926591873169
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1603730916976929,4.301990509033203
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.335998773574829,1.9091498851776123
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.20440673828125,4.19058632850647
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2230926752090454,2.9908249378204346
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2401951551437378,4.94024658203125
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.216253638267517,3.953176259994507
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1534124612808228,5.371224641799927
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2194138765335083,3.748213291168213
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.206231713294983,5.273446798324585
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2170445919036865,3.8046517372131348
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.247017741203308,5.470948934555054
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.1753816604614258,3.557572603225708
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2475022077560425,4.776952028274536
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.3098597526550293,3.3667213916778564
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2228316068649292,4.765743017196655
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2213836908340454,3.6564652919769287
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1678385734558105,4.802572727203369
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2159489393234253,3.3809893131256104
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.231385588645935,4.943687438964844
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2716988325119019,3.910623550415039
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2280133962631226,5.091586589813232
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2187186479568481,3.5529515743255615
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2626844644546509,4.880107402801514
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2407407760620117,3.5558676719665527
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2290629148483276,5.016464710235596
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2049118280410767,3.491360664367676
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2003748416900635,5.029930830001831
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2394354343414307,3.7067341804504395
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.248594880104065,5.105530500411987
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2307237386703491,3.5158982276916504
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.233514428138733,4.96277642250061
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.1971712112426758,3.5205047130584717
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2647281885147095,4.89776349067688
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2369688749313354,3.5372915267944336
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.1549867391586304,4.889446973800659
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.1612763404846191,3.5052969455718994
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2405270338058472,4.914419412612915
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.2943172454833984,3.496323347091675
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.2353523969650269,4.883686780929565
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.1967068910598755,3.5909998416900635
pedalmeEvolveGCNH,IT-STGCN,0.2857142857142857,block,4,12,linear,50,1.202343225479126,4.978295803070068
pedalmeEvolveGCNH,STGCN,0.2857142857142857,block,4,12,linear,50,1.3156630992889404,3.5618932247161865
