dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGConvLSTM,STGCN,0.5,rand,8,16,linear,50,1.3265914916992188,10396.922740221024
windmillsmallGConvLSTM,IT-STGCN,0.5,rand,8,16,linear,50,1.0019749402999878,41763.624608039856
