dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9896903038024902,1005.7278611660004
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9827758073806763,28118.704767227173
