dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallDyGrEncoder,STGCN,0.5,rand,8,12,linear,50,1.3996250629425049,2766.7142322063446
windmillsmallDyGrEncoder,IT-STGCN,0.5,rand,8,12,linear,50,0.9989346861839294,34741.399216890335
