dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.7,rand,8,12,linear,50,1.6548397541046143,866.4139559268951
windmillsmall,IT-STGCN,0.7,rand,8,12,linear,50,1.1584466695785522,21484.055945634842
