dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9931880831718445,1392.606115102768
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9893242120742798,22523.65593624115
