dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.562023162841797,34.9409556388855
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.1812028884887695,30.93409037590027
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,1.9570947885513306,56.500264406204224
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.2546435594558716,47.189141511917114
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.2241945266723633,35.00952410697937
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.1279549598693848,32.272645473480225
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,2.1029932498931885,54.08616876602173
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.3475539684295654,49.76716876029968
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.1315314769744873,34.79358220100403
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.0402731895446777,33.14313793182373
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,2.1750283241271973,51.320199728012085
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.3812239170074463,51.748351097106934
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.575562000274658,32.97864770889282
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.1750333309173584,34.8794732093811
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,1.9330567121505737,49.86535406112671
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.3953361511230469,54.543041706085205
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.759335994720459,31.74564528465271
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.1903328895568848,34.72300338745117
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,2.117694139480591,50.35723304748535
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.3513054847717285,54.701942682266235
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.653754711151123,31.469379901885986
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.132375478744507,34.9617063999176
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,2.1038286685943604,52.85693001747131
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.3657151460647583,61.974058866500854
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.924700975418091,35.098804235458374
chickenpox,STGCN,0.8,rand,4,12,nearest,50,1.9269137382507324,34.832961320877075
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,2.184464693069458,48.43822240829468
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.2184962034225464,56.61169934272766
chickenpox,STGCN,0.8,rand,4,12,cubic,50,3.213181734085083,33.59048819541931
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.237891435623169,34.71130728721619
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,1.9748629331588745,51.75055646896362
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.3346443176269531,54.666022539138794
chickenpox,STGCN,0.8,rand,4,12,cubic,50,3.0107295513153076,32.39788818359375
chickenpox,STGCN,0.8,rand,4,12,nearest,50,1.7501330375671387,28.950798273086548
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,1.9698495864868164,43.03161978721619
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.3597614765167236,44.17089343070984
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.6837191581726074,71.02383470535278
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.3207309246063232,61.306912660598755
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,2.020348310470581,89.14602851867676
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.3722440004348755,68.24251389503479
chickenpox,STGCN,0.8,rand,4,12,cubic,50,3.3053171634674072,35.54868698120117
chickenpox,STGCN,0.8,rand,4,12,nearest,50,1.9368783235549927,27.56131935119629
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,1.8397243022918701,43.12881946563721
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.4026710987091064,39.75098538398743
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.403508186340332,30.091036319732666
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.2151167392730713,62.21742081642151
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,2.157797336578369,93.09784245491028
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.2552241086959839,85.5231864452362
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.8791120052337646,41.22397017478943
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.2070844173431396,34.975077629089355
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,2.0846452713012695,46.86353015899658
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.4042351245880127,40.18135905265808
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.6355197429656982,27.557790756225586
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.0384113788604736,31.83246922492981
chickenpox,IT-STGCN,0.8,rand,4,12,cubic,50,1.981831431388855,58.164748430252075
chickenpox,IT-STGCN,0.8,rand,4,12,nearest,50,1.4338961839675903,100.38084149360657
chickenpox,STGCN,0.8,rand,4,12,cubic,50,2.9776132106781006,58.204084634780884
chickenpox,STGCN,0.8,rand,4,12,nearest,50,2.198366403579712,52.70149350166321
