dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNH,STGCN,0.8,rand,8,12,linear,50,1.4887515306472778,1669.7167391777039
windmillsmallEvolveGCNH,IT-STGCN,0.8,rand,8,12,linear,50,1.2225146293640137,48661.159261226654
