dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNH,STGCN,0.5,rand,8,12,linear,50,1.1859016418457031,1622.005500793457
windmillsmallEvolveGCNH,IT-STGCN,0.5,rand,8,12,linear,50,1.0030834674835205,58141.711628198624
