dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
sindmillsmallLRGCN,STGCN,0.2861435009657343,block,8,12,linear,50,0.992927610874176,3224.0957322120667
sindmillsmallLRGCN,IT-STGCN,0.2861435009657343,block,8,12,linear,50,0.9825339317321777,50564.81783032417
