dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNH,STGCN,0.5,rand,8,12,linear,50,1.248305082321167,1657.3878030776978
windmillsmallEvolveGCNH,IT-STGCN,0.5,rand,8,12,linear,50,1.0008251667022705,66863.99332880974
