dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.8,rand,8,12,linear,50,1.2475736141204834,3278.9559020996094
windmillsmallLRGCN,IT-STGCN,0.8,rand,8,12,linear,50,1.2123055458068848,46772.56542611122
