dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
sindmillsmallLRGCN,STGCN,0.2861435009657343,block,8,12,linear,50,0.9839124083518982,3158.158861875534
sindmillsmallLRGCN,IT-STGCN,0.2861435009657343,block,8,12,linear,50,0.9843951463699341,43858.08573055267
