dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNH,STGCN,0.8,rand,8,12,linear,50,1.276178002357483,1631.8010172843933
windmillsmallEvolveGCNH,IT-STGCN,0.8,rand,8,12,linear,50,1.2374622821807861,54627.19614362717
